регион,район,город,тип,население,широта,долгота,расстояние
Амурская область,Благовещенск,Белогорье,с,2758,50.4844444444444,127.659722222222,18
Амурская область,Серышевский,Большая Сазанка,с,599,51.1805555555556,128.156944444444,99
Амурская область,Ивановский,Вознесеновка,с,5,50.2558333333333,128.006111111111,46
Амурская область,Ивановский,Андреевка,с,228,50.2872222222222,128.245833333333,61
Амурская область,Белогорский,Ключи,с,189,50.9416666666667,128.169166666667,78
Амурская область,Тамбовский,Муравьевка,с,469,49.8347222222222,127.723055555556,69
Амурская область,Тамбовский,Куропатино,с,469,49.9963888888889,127.665555555556,51
Амурская область,Белогорский,Поляное,с,98,50.7361111111111,128.324166666667,73
Амурская область,Константиновский,Константиновка,с,5201,49.615,127.989722222222,99
Амурская область,Серышевский,Белоусовка,с,39,50.9891666666667,128.1025,79
Амурская область,Благовещенск,Радиоцентр,п,0,50.3313888888889,127.474444444444,11
Амурская область,Тамбовский,Липовка,с,134,50.2105555555556,128.172777777778,59
Амурская область,Благовещенск,Аэропорт,п,0,50.4211111111111,127.403888888889,0
Амурская область,Тамбовский,Николаевка,с,920,50.0625,127.666388888889,44
Амурская область,Благовещенский,Прядчино,с,281,50.8619444444444,127.784444444444,55
Амурская область,Тамбовский,Духовское,с,93,49.9513888888889,127.709166666667,56
Амурская область,Благовещенский,Игнатьево,с,1041,50.4458333333333,127.393055555556,2
Амурская область,Константиновский,Зеньковка,с,434,49.9111111111111,128.375,89
Амурская область,Тамбовский,Корфово,с,76,49.8966666666667,127.544444444444,59
Амурская область,Тамбовский,Рощино,с,141,50.0072222222222,127.896388888889,57
Амурская область,Константиновский,Новотроицкое,с,456,49.8133333333333,128.076944444444,83
Амурская область,Ивановский,Некрасовка,с,84,50.3455555555556,128.090277777778,49
Амурская область,Благовещенск,Мясокомбинат,п,0,50.345,127.566111111111,14
Амурская область,Благовещенский,Каникурган,с,231,50.2066666666667,127.631944444444,28
Амурская область,Белогорск,Низинное,с,473,50.8563888888889,128.407222222222,85
Амурская область,Серышевский,Лебяжье,с,356,50.9797222222222,128.161666666667,81
Амурская область,Свободненский,Москвитино,с,419,51.1422222222222,127.969166666667,88
Амурская область,Ивановский,Полевое,с,77,50.6669444444444,128.028611111111,51
Амурская область,Благовещенский,Передовое,с,174,50.1277777777778,127.719722222222,39
Амурская область,Благовещенский,Удобное,с,116,50.1394444444444,127.803611111111,42
