регион,район,город,тип,население,широта,долгота,расстояние
Республика Саха (Якутия),Кобяйский,Сангар,пгт,3690,63.9194444444444,127.485833333333,5
Республика Саха (Якутия),Кобяйский,Авиапорт,с,258,63.9563888888889,127.443611111111,1
Республика Саха (Якутия),Кобяйский,Кальвица,с,174,63.9388888888889,127.025,19
Республика Саха (Якутия),Кобяйский,Смородичный,с,0,63.89,127.52,9
Республика Саха (Якутия),Кобяйский,Аргас,с,578,63.9633333333333,126.621944444444,39
Республика Саха (Якутия),Кобяйский,Кобяй,с,2289,63.5761111111111,126.495833333333,62
Республика Саха (Якутия),Кобяйский,Ойун-Унгуохтах,с,0,63.8336111111111,126.556111111111,44
Республика Саха (Якутия),Кобяйский,Сага,с,0,63.7336111111111,126.445,54
Республика Саха (Якутия),Кобяйский,Ситте,с,467,63.4883333333333,128.035277777778,60
