регион,район,город,тип,население,широта,долгота,расстояние
Камчатский край,Мильковский район,Мильково,с,7533,54.6955555555556,158.62,4
Камчатский край,Мильковский район,Таежный,п,121,55.2730555555556,159.374166666667,84
Камчатский край,Мильковский район,Кирганик,с,1,54.8091666666667,158.813888888889,22
Камчатский край,Мильковский район,Долиновка,с,255,55.1213888888889,159.0675,59
Камчатский край,Мильковский район,Шаромы,с,460,54.4002777777778,158.211111111111,38
Камчатский край,Мильковский район,Пущино,с,107,54.1769444444444,158.006111111111,66
