регион,район,город,тип,население,широта,долгота,расстояние
Республика Саха (Якутия),Среднеколымский,Ойусардах,с,515,68.2769444444444,154.708611111111,98
Республика Саха (Якутия),Среднеколымский,Среднеколымск,г,3471,67.4591666666667,153.711388888889,1
Республика Саха (Якутия),Среднеколымский,Лобуя,с,2,67.4877777777778,154.031944444444,13
Республика Саха (Якутия),Среднеколымский,Налимск,с,437,67.5841666666667,153.645,12
