регион,район,город,тип,население,широта,долгота,расстояние
Республика Бурятия,Тарбагатайский район,Саратовка,с,148,51.6522222222222,107.425277777778,17
Республика Бурятия,Прибайкальский район,Старое Татаурово,с,978,52.0944444444444,107.480833333333,31
Республика Бурятия,Мухоршибирский район,Хонхолой,с,1500,51.1297222222222,108.219166666667,93
Республика Бурятия,Мухоршибирский район,Нарсата,у,310,51.2641666666667,107.904722222222,68
Республика Бурятия,Мухоршибирский район,Бом,у,284,51.2241666666667,108.026388888889,76
Республика Бурятия,Селенгинский район,Ягодное,с,140,51.4019444444444,106.507777777778,78
Республика Бурятия,Прибайкальский район,Загорушка,м,25,52.0947222222222,107.463055555556,31
Республика Бурятия,Тарбагатайский район,Селенга,с,80,51.6316666666667,107.414444444444,19
Республика Бурятия,Тарбагатайский район,Вознесеновка,с,441,51.7144444444444,107.478055555556,10
Республика Бурятия,Прибайкальский район,Карымск,с,259,52.2541666666667,107.707777777778,52
Республика Бурятия,Селенгинский район,Бургастай,у,65,51.155,106.619444444444,92
Республика Бурятия,Селенгинский район,Новоселенгинск,п,2198,51.0930555555556,106.629166666667,97
Республика Бурятия,Селенгинский район,Дэдэ-Сутой,у,296,51.265,106.855833333333,72
Республика Бурятия,Заиграевский район,Челутай,п,375,51.7569444444444,108.364444444444,64
Республика Бурятия,Тарбагатайский район,Солонцы,с,685,51.6155555555556,107.392222222222,21
Республика Бурятия,Иволгинский район,Ганзурино,ст,61,51.5188888888889,107.2425,35
Республика Бурятия,Тарбагатайский район,СТ Селенга,снт,690,51.7588888888889,107.546666666667,9
Республика Бурятия,Кабанский район,Заречье,с,384,52.5497222222222,107.150833333333,84
Республика Бурятия,Тарбагатайский район,Барыкино-Ключи,с,110,51.2544444444444,107.269166666667,62
Республика Бурятия,Тарбагатайский район,Большой Куналей,с,785,51.4313888888889,107.609444444444,43
Республика Бурятия,Мухоршибирский район,Цолга,у,874,51.08,107.244722222222,82
Республика Бурятия,Заиграевский район,Атхатай,п,224,51.5380555555556,108.046111111111,51
Республика Бурятия,Прибайкальский район,Бурля,с,28,52.3544444444444,107.749722222222,64
Республика Бурятия,Кабанский район,Шергино,с,492,52.1138888888889,106.7375,58
Республика Бурятия,Кабанский район,Таракановка,с,115,52.0738888888889,106.961388888889,44
Республика Бурятия,Селенгинский район,Залан,у,28,51.0702777777778,106.890277777778,90
Республика Бурятия,Заиграевский район,Новая Брянь,с,4174,51.7152777777778,108.263888888889,57
Республика Бурятия,Прибайкальский район,Засухино,с,63,52.1986111111111,107.606388888889,44
Республика Бурятия,Иволгинский район,Сужа,с,2997,51.7769444444444,107.466111111111,4
Республика Бурятия,Кабанский район,Селенга,ст,1300,52.0325,106.870833333333,46
Республика Бурятия,Кабанский район,Брянск,с,1396,52.04,106.879444444444,46
Республика Бурятия,Прибайкальский район,Гурулево,с,237,52.4019444444444,107.923333333333,73
Республика Бурятия,Прибайкальский район,Кома,с,693,52.1647222222222,107.501666666667,39
Республика Бурятия,Кабанский район,Борки,п,217,52.1569444444444,106.473333333333,76
Республика Бурятия,Кабанский район,Сухая,с,552,52.5444444444444,107.112777777778,84
Республика Бурятия,Тарбагатайский район,Хандагатай,с,192,51.2727777777778,107.316944444444,60
Республика Бурятия,Заиграевский район,Нарын-Шибирь,у,126,51.9277777777778,107.93,36
Республика Бурятия,Мухоршибирский район,Калиновка,с,480,51.2744444444444,107.785555555556,64
Республика Бурятия,Мухоршибирский район,Старый Заган,с,508,51.0194444444444,107.786388888889,91
Республика Бурятия,Иволгинский район,Ганзурино,с,332,51.5186111111111,107.240833333333,35
Республика Бурятия,Заиграевский район,Онохой-Шибирь,у,96,51.9802777777778,108.014444444444,43
Республика Бурятия,Селенгинский район,Кедровый,п,125,51.2866666666667,106.551111111111,84
Республика Бурятия,Заиграевский район,Добо-Енхор,у,123,52.0036111111111,108.159722222222,53
Республика Бурятия,Тарбагатайский район,Саянтуй,ст,109,51.6886111111111,107.447222222222,13
Республика Бурятия,Кабанский район,Закалтус,с,432,52.0194444444444,106.586111111111,63
Республика Бурятия,Селенгинский район,Сульфат,п/ст,32,51.3708333333333,106.582777777778,76
Республика Бурятия,Мухоршибирский район,Новый Заган,с,1564,51.0311111111111,107.759444444444,89
Республика Бурятия,Тарбагатайский район,Десятниково,с,477,51.4183333333333,107.45,43
Республика Бурятия,Иволгинский район,Ошурково,с,597,51.9608333333333,107.473055555556,16
Республика Бурятия,Иволгинский район,Кибалино,с,118,51.4180555555556,107.013333333333,52
Республика Бурятия,Заиграевский район,Заиграево,пгт,5206,51.835,108.2675,57
Республика Бурятия,Кабанский район,Тимлюй,п/ст,415,51.9733333333333,106.570833333333,62
Республика Бурятия,Кабанский район,Творогово,с,574,52.1719444444444,106.484166666667,77
Республика Бурятия,Кабанский район,Никольск,с,198,52.0705555555556,106.873611111111,48
Республика Бурятия,Тарбагатайский район,Николаевский,п,1506,51.6541666666667,107.794722222222,29
Республика Бурятия,Кабанский район,Жилино,с,131,52.1455555555556,106.606666666667,68
Республика Бурятия,Кабанский район,Дубинино,с,253,52.3011111111111,106.758333333333,71
Республика Бурятия,Мухоршибирский район,Усть-Алташа,у,157,51.0352777777778,107.066944444444,90
Республика Бурятия,Мухоршибирский район,Шинестуй,у,70,51.3427777777778,108.238333333333,75
Республика Бурятия,Кабанский район,Красный Яр,с,319,52.1744444444444,106.585,71
