регион,район,город,тип,население,широта,долгота,расстояние
Сахалинская область,Курильский городской округ,Курильск,г,1591,45.2252777777778,147.883888888889,6
Сахалинская область,Курильский городской округ,Рыбаки,с,13,45.2077777777778,147.850555555556,9
Сахалинская область,Курильский городской округ,Китовое,с,425,45.2555555555556,147.8875,5
Сахалинская область,Курильский городской округ,Рейдово,с,768,45.2738888888889,148.021944444444,5
Сахалинская область,Курильский городской округ,Горячие Ключи,с,2114,45.0344444444444,147.757777777778,29
Сахалинская область,Курильский городской округ,Горное,с,1375,44.9291666666667,147.57,47
Сахалинская область,Курильский городской округ,Буревестник,с,199,44.9222222222222,147.626666666667,45
