регион,район,город,тип,население,широта,долгота,расстояние
Ямало-Ненецкий автономный округ,Надымский муниципальный район,Нори,с,438,66.1516666666667,72.4105555555556,75
Ямало-Ненецкий автономный округ,Надымский муниципальный район,Ягельный,п,890,64.6797222222222,72.3663888888889,90
Ямало-Ненецкий автономный округ,Надымский муниципальный район,Надым,г,44600,65.5358333333333,72.5313888888889,9
Ямало-Ненецкий автономный округ,Надымский муниципальный район,Правохеттинский,п,1192,65.4491666666667,73.5319444444444,38
