регион,район,город,тип,население,широта,долгота,расстояние
Магаданская область,Северо-Эвенский,Гарманда,с,59,62.1791666666667,159.089166666667,29
Магаданская область,Северо-Эвенский,Эвенск,рп,1404,61.9177777777778,159.234722222222,0
Магаданская область,Северо-Эвенский,Тополовка,с,178,61.365,160.125,78
