регион,район,город,тип,население,широта,долгота,расстояние
Омская область,Азовский немецкий национальный район,Звонарев Кут,с,1142,54.69,73.3708333333333,31
Омская область,Омский район,СибНИВИ,п,32,55.0769444444444,73.7930555555556,33
Омская область,Саргатский район,Увальная Бития,д,529,55.495,73.3411111111111,58
Омская область,Кормиловский район,Немировка,д,623,54.9255555555556,73.8822222222222,36
Омская область,Марьяновский район,Райнфельд,д,207,54.9380555555556,72.3466666666667,61
Омская область,Таврический район,Сибкоммуна,д,16,54.8011111111111,73.4672222222222,21
Омская область,Омский район,18 Партсъезд,д,256,55.1152777777778,73.6425,26
Омская область,Саргатский район,Преображеновка,д,275,55.5372222222222,73.0472222222222,65
Омская область,Омский район,Новая,д,79,54.8436111111111,73.8927777777778,39
Омская область,Кормиловский район,Новороссийка,д,97,54.8397222222222,74.1294444444444,54
Омская область,Таврический район,Березовка,д,166,54.4772222222222,73.4108333333333,54
Омская область,Марьяновский район,Татьяновский,ж/д_оп,0,54.9541666666667,72.4408333333333,55
Омская область,Одесский район,Песчанка,д,138,54.3394444444444,73.17,70
Омская область,Омский район,Густафьево,ст,134,54.9533333333333,73.655,22
Омская область,Шербакульский район,Чадск,д,180,54.3280555555556,72.5736111111111,85
Омская область,Таврический район,Харламово,с,1566,54.6902777777778,73.6241666666667,36
Омская область,Таврический район,Отделение 1 ОПХ СибНИИСХОЗа,нп,362,54.4388888888889,74.0308333333333,74
Омская область,Таврический район,Стрела,ст,874,54.5694444444444,73.6994444444444,50
Омская область,Любинский район,Любино-Малороссы,с,1539,55.2047222222222,73.0111111111111,32
Омская область,Азовский немецкий национальный район,Кудук-Чилик,д,306,54.5088888888889,73.1083333333333,52
Омская область,Одесский район,Славгородка,с,174,54.1133333333333,72.9325,98
Омская область,Марьяновский район,Татьяновский Кордон,нп,0,54.9661111111111,72.4427777777778,55
Омская область,Омский район,Чернолучинский,дп,1316,55.2838888888889,73.0277777777778,39
Омская область,Кормиловский район,Сосновка,д,465,54.9238888888889,74.1716666666667,55
Омская область,Таврический район,Карповка,с,1491,54.5088888888889,73.7363888888889,57
Омская область,Таврический район,Новоселецк,д,430,54.6497222222222,73.5219444444444,37
Омская область,Павлоградский район,Топольки,д,72,54.3947222222222,73.9219444444444,74
Омская область,Таврический район,Новотелегино,д,91,54.6480555555556,73.6636111111111,42
Омская область,Павлоградский район,Бердовка,д,111,54.1991666666667,73.4369444444444,85
Омская область,Таврический район,Копейкино,д,732,54.6486111111111,73.7680555555555,46
Омская область,Саргатский район,Николаевка,д,68,55.6202777777778,72.8402777777778,78
Омская область,Азовский немецкий национальный район,Сереброполье,д,590,54.4338888888889,73.0147222222222,62
Омская область,Кормиловский район,Кольцово,д,111,55.1536111111111,74.2777777777778,65
Омская область,Шербакульский район,Карагаш,аул,78,54.4094444444444,72.6880555555556,73
Омская область,Таврический район,Ракиты,д,0,54.545,74.0275,65
Омская область,Таврический район,Лапино,д,82,54.5736111111111,73.5411111111111,46
Омская область,Кормиловский район,Михайловка,с,648,54.7652777777778,74.2738888888889,65
Омская область,Одесский район,Ганновка,с,703,54.1080555555556,73.2661111111111,95
Омская область,Омский район,Петровка,д,1576,54.9594444444444,73.0433333333333,17
Омская область,Любинский район,Барсуковка,д,242,55.2277777777778,72.7411111111111,46
Омская область,Шербакульский район,Тарналы,д,94,54.595,72.6722222222222,58
Омская область,Кормиловский район,Аксаковка,д,135,54.9133333333333,73.8386111111111,34
Омская область,Шербакульский район,Красноярка,с,710,54.3847222222222,72.6719444444444,76
Омская область,Кормиловский район,Кормиловка,рп,9677,55.0027777777778,74.1002777777778,50
Омская область,Горьковский район,Новопокровка,с,883,55.7111111111111,74.0327777777778,94
Омская область,Омский район,Верхний Карбуш,д,681,54.8919444444444,73.2238888888889,10
Омская область,Омский район,Зеленовка,д,141,55.1438888888889,73.3716666666667,20
Омская область,Омский район,Зеленая Роща,д,21,54.9266666666667,73.7733333333333,30
Омская область,Саргатский район,Андреевка,с,737,55.7183333333333,73.8269444444445,89
Омская область,Шербакульский район,Северное,д,245,54.6997222222222,72.4891666666667,60
Омская область,Омский район,Усть-Заостровское Лесничество,нп,56,54.7577777777778,73.71,34
Омская область,Азовский немецкий национальный район,Круч,д,308,54.7491666666667,73.3694444444444,24
Омская область,Горьковский район,Максимовка,д,109,55.4613888888889,73.6308333333333,58
Омская область,Саргатский район,Ивановка,д,528,55.6761111111111,73.6886111111111,82
Омская область,Марьяновский район,Пикетное,с,730,54.9511111111111,72.3105555555556,64
Омская область,Тюкалинский район,Глебовка,д,2,55.7238888888889,72.9005555555556,88
Омская область,Кормиловский район,Игнатьево,д,51,55.0566666666667,74.2038888888889,58
Омская область,Азовский немецкий национальный район,Руслановка,д,115,54.6755555555556,72.8597222222222,43
Омская область,Павлоградский район,Липов Кут,д,406,54.2241666666667,73.3644444444444,82
Омская область,Горьковский район,Большое Озеро,д,105,55.2497222222222,74.0652777777778,57
Омская область,Таврический район,Новоселецк,рзд,10,54.6786111111111,73.5113888888889,34
Омская область,Любинский район,Увало-Ядрино,с,576,55.3744444444444,72.9075,52
Омская область,Марьяновский район,2857 км,ж/д_оп,27,54.9605555555556,72.7663888888889,34
Омская область,Кормиловский район,Егорьевка,д,18,55.17,73.7686111111111,36
Омская область,Омский район,Ачаирский,п,2440,54.6025,74.0002777777778,60
Омская область,Павлоградский район,Милоградовка,с,744,54.0936111111111,73.6711111111111,100
Омская область,Марьяновский район,Чапаево,д,232,54.9930555555556,72.3105555555556,64
Омская область,Одесский район,Буняковка,с,839,54.1286111111111,73.1619444444444,93
Омская область,Омский район,Прудки,д,42,55.0302777777778,73.8161111111111,33
Омская область,Кормиловский район,Черниговка,с,622,54.8816666666667,73.9963888888889,45
Омская область,Павлоградский район,Ярмоклеевка,д,168,54.3336111111111,73.6888888888889,74
Омская область,Саргатский район,Галицино,д,71,55.8583333333333,73.0869444444444,100
Омская область,Горьковский район,Осиповка,д,164,55.4058333333333,73.5647222222222,51
Омская область,Саргатский район,Красный Путь,д,298,55.6469444444444,73.6144444444444,78
Омская область,Марьяновский район,Конезаводский,п,1699,54.945,72.8522222222222,29
Омская область,Омский район,Луговая,д,130,55.2405555555556,73.2380555555556,30
Омская область,Омский район,Ракитинка,д,143,55.0988888888889,73.4172222222222,16
Омская область,Таврический район,Муртук,д,143,54.5283333333333,73.3080555555556,48
Омская область,Одесский район,Побочино,с,1017,54.1963888888889,72.6758333333333,95
Омская область,Кормиловский район,Спайка,д,146,54.7158333333333,74.0877777777778,57
Омская область,Омский район,2737 км,ж/д_оп,1,54.9638888888889,73.7633333333333,29
Омская область,Марьяновский район,Алонский,ж/д_оп,51,54.9622222222222,72.8594444444444,28
Омская область,Павлоградский район,Семяновка,д,187,54.2641666666667,73.7519444444444,83
Омская область,Таврический район,Зеленое Поле,д,286,54.5227777777778,73.2508333333333,49
Омская область,Омский район,Речной,п,864,54.6755555555556,73.8025,45
Омская область,Марьяновский район,Михайловка,д,71,54.8061111111111,72.7119444444444,42
Омская область,Омский район,Петровка,с,1629,55.2586111111111,73.5441666666667,35
Омская область,Омский район,Иртышский,п,3678,54.8141666666667,73.5897222222222,24
Омская область,Омский район,Девятериковка,д,222,55.2522222222222,73.8269444444445,45
Омская область,Павлоградский район,Ясная Поляна,д,254,54.3138888888889,73.5683333333333,74
Омская область,Марьяновский район,Чебуренки,д,119,54.885,72.5216666666667,51
Омская область,Азовский немецкий национальный район,Сегизбай,аул,304,54.7686111111111,72.9144444444444,33
Омская область,Любинский район,Матюшино,д,376,55.2666666666667,72.7775,47
Омская область,Любинский район,Квасовка,д,485,55.2777777777778,72.7063888888889,51
Омская область,Марьяновский район,Новое Поле,д,0,55.0872222222222,72.7569444444444,37
Омская область,Тюкалинский район,Богородск,д,25,55.5922222222222,72.3736111111111,91
Омская область,Горьковский район,Крупянка,д,12,55.5986111111111,73.6413888888889,73
Омская область,Шербакульский район,Дубровка,д,149,54.4977777777778,72.4455555555556,76
Омская область,Азовский немецкий национальный район,Кутумбет,аул,9,54.4852777777778,73.0444444444445,56
Омская область,Таврический район,Неверовка,с,1078,54.4588888888889,73.2969444444444,56
Омская область,Азовский немецкий национальный район,Цветнополье,с,1508,54.4897222222222,72.8772222222222,60
Омская область,Омский район,Ближняя Роща,д,76,54.8977777777778,72.9722222222222,23
Омская область,Любинский район,Большая Окуневка,д,32,55.5141666666667,72.505,79
Омская область,Любинский район,Тарлык,д,207,55.5244444444444,72.6283333333333,75
Омская область,Омский район,Дачный,п,274,55.2527777777778,73.3466666666667,31
Омская область,Горьковский район,Демьяновка,д,441,55.4194444444444,73.7902777777778,58
Омская область,Кормиловский район,Круглово,д,17,55.1333333333333,74.2805555555556,64
Омская область,Азовский немецкий национальный район,Пришиб,с,588,54.4319444444444,73.0641666666667,61
Омская область,Марьяновский район,Москаленский,п,2611,54.8888888888889,72.3269444444445,63
Омская область,Таврический район,Любомировка,с,1397,54.4322222222222,73.5788888888889,62
Омская область,Омский район,Николенко,д,178,54.7919444444444,73.8733333333333,41
Омская область,Таврический район,Сосновка,д,123,54.4961111111111,74.1019444444444,73
Омская область,Шербакульский район,Большой Искак,аул,31,54.7241666666667,72.8202777777778,41
Омская область,Любинский район,Покровка,д,82,55.1775,72.7616666666667,42
Омская область,Омский район,Пятилетка,п,1201,54.9377777777778,72.9347222222222,24
Омская область,Таврический район,Садовое,с,256,54.6427777777778,73.245,36
Омская область,Саргатский район,Баженово,с,768,55.6355555555556,73.0994444444444,75
Омская область,Любинский район,Мокшино,д,80,55.3463888888889,72.3127777777778,76
Омская область,Кормиловский район,Сыропятское,ст,159,54.9741666666667,73.8644444444444,35
Омская область,Горьковский район,Вяжевка,д,67,55.3811111111111,74.1838888888889,72
Омская область,Азовский немецкий национальный район,Ягодное,д,184,54.6741666666667,72.9141666666667,41
Омская область,Омский район,Покрово-Иртышское,д,388,54.5569444444444,74.1436111111111,70
Омская область,Любинский район,Федоровка,д,286,55.0805555555556,72.935,27
Омская область,Омский район,Магистральный,п,2390,54.9247222222222,73.2380555555556,6
Омская область,Азовский немецкий национальный район,Сосновка,с,2065,54.8166666666667,73.1475,19
Омская область,Омский район,Ракитинка,д,1693,54.8991666666667,73.5216666666667,15
Омская область,Омский район,Лузино,с,9533,54.9480555555556,73.0316666666667,17
Омская область,Омский район,Малокулачье,д,297,55.2630555555556,73.175,34
Омская область,Шербакульский район,Кутузовка,с,1193,54.4663888888889,72.5213888888889,75
Омская область,Шербакульский район,Шахат,аул,77,54.3775,72.3827777777778,88
Омская область,Любинский район,Бабайловка,д,198,55.2266666666667,72.6138888888889,53
Омская область,Марьяновский район,Заря Свободы,с,642,54.9816666666667,72.385,59
Омская область,Любинский район,Чулково,п,160,55.1552777777778,72.5886111111111,50
Омская область,Любинский район,Южный,п,198,55.055,72.3175,64
Омская область,Омский район,2733 км,ж/д_оп,18,54.9580555555556,73.7094444444444,25
Омская область,Омский район,Набережный,п,510,54.6683333333333,73.7872222222222,45
Омская область,Омский район,Пушкино,с,2537,55.0930555555556,73.4697222222222,17
Омская область,Шербакульский район,Шербакуль,рп,6878,54.6291666666667,72.3913888888889,70
Омская область,Омский район,Ключи,п,4437,55.1519444444444,73.2175,21
Омская область,Тюкалинский район,Гуровка,д,71,55.5916666666667,72.6302777777778,81
Омская область,Омский район,Красная Тула,п,107,54.645,74.295,72
Омская область,Горьковский район,Сягаевка,д,348,55.6108333333333,74.1719444444444,90
Омская область,Таврический район,Сосновское,с,3628,54.6019444444444,73.1608333333333,41
Омская область,Марьяновский район,Кара-Терек,аул,272,54.8555555555556,72.8408333333333,32
